card_id,series_name,set_code,set_name,scrydex_id,card_number,card_name,current_rarity,scrydex_rarity,scrydex_rarity_raw,image_url,status
a5920a02-870a-409e-b8ea-4eb50ac3803d,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,007,ソルガレオGX,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034363_P_SORUGAREOGX.jpg,UNRESOLVED_SET
088fbe65-2f2e-452d-8dce-c2819e82cc96,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,008,パッチール,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034364_P_PACCHIRU.jpg,UNRESOLVED_SET
278332af-3c4c-4475-93fe-1372a8ab1f7f,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,009,タイプ：ヌル,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034365_P_TAIPUNURU.jpg,UNRESOLVED_SET
9373d8de-1716-45df-bd87-7c4173f7299a,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,010,シルヴァディ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034366_P_SHIRUVADEI.jpg,UNRESOLVED_SET
125b7ad0-c893-439d-813c-507203605468,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,011,ネストボール,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034367_T_NESUTOBORU.jpg,UNRESOLVED_SET
98d388bc-64ff-4541-9ee7-29ef2da9a886,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,012,ハイパーボール,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034368_T_HAIPABORU.jpg,UNRESOLVED_SET
1a468304-1359-4922-b82b-8645223c0033,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,013,ふしぎなアメ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034369_T_FUSHIGINAAME.jpg,UNRESOLVED_SET
d6458c4f-32c8-4c84-8bf4-5e51c7be78d4,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,014,ポケモンいれかえ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034370_T_POKEMONIREKAE.jpg,UNRESOLVED_SET
ecf154ee-aacb-4bc2-a15c-528d251221e7,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,015,ポケモンキャッチャー,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034371_T_POKEMONKYACCHA.jpg,UNRESOLVED_SET
39c149e6-9a86-4306-8d38-ea6586df3e63,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,016,レスキュータンカ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034372_T_RESUKYUTANKA.jpg,UNRESOLVED_SET
319da37d-a91b-4544-a9fa-528c5fbef031,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,017,シロナ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034373_T_SHIRONA.jpg,UNRESOLVED_SET
90dae205-9b1a-4762-a856-4270518bf897,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,018,ハウ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034374_T_HAU.jpg,UNRESOLVED_SET
8a83b6fb-20dd-4cde-91ec-bcb937749b70,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,019,マーマネ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034375_T_MAMANE.jpg,UNRESOLVED_SET
edf00d4c-84eb-436f-9437-ccee240d5038,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,020,リーリエ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034376_T_RIRIE.jpg,UNRESOLVED_SET
5b3d78cc-928d-4767-aded-96a62350fb6f,SMシリーズ,SME,ポケモンカードゲーム サン＆ムーン スターターセット伝説「ソルガレオGX ルナアーラGX」,,021,ダブル無色エネルギー,,,,https://www.pokemon-card.com/assets/images/card_images/large/SME/034377_E_DABURUMUSHOKUENERUGI.jpg,UNRESOLVED_SET
740fb008-ac94-499e-baaf-ae43211e6545,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,001,アクアパッチ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034515_T_AKUAPACCHI.jpg,UNRESOLVED_SET
2a6cd683-ccb3-425d-9730-bba25927f18a,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,002,ネストボール,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034516_T_NESUTOBORU.jpg,UNRESOLVED_SET
72f563dc-dc8d-43bf-84e0-9cadf788566a,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,003,ハイパーボール,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034517_T_HAIPABORU.jpg,UNRESOLVED_SET
fea7e0ad-30aa-45ad-a37c-d57150ded28e,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,004,ふしぎなアメ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034518_T_FUSHIGINAAME.jpg,UNRESOLVED_SET
a8f693fd-eb42-453f-bb87-a3bc76cf3dee,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,005,こだわりハチマキ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034519_T_KODAWARIHACHIMAKI.jpg,UNRESOLVED_SET
46a26874-b3e1-4be7-9494-1e80b9afd390,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,006,カキ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034520_T_KAKI.jpg,UNRESOLVED_SET
c07ba1f2-ee7a-4096-9534-51f58fc78ead,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,007,シロナ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034521_T_SHIRONA.jpg,UNRESOLVED_SET
40545c0e-e713-4160-999e-a0001a5d5a40,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,008,リーリエ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034522_T_RIRIE.jpg,UNRESOLVED_SET
a3773897-c08c-4f0e-b5e2-d8eaf7025afa,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,009,エーテルパラダイス保護区,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034523_T_ETERUPARADAISUHOGOKU.jpg,UNRESOLVED_SET
1afe9796-61ca-4424-8b96-94c730a1b098,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,010,月輪の祭壇,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034524_T_GATSUWANOSAIDAN.jpg,UNRESOLVED_SET
2ec7b983-bd7d-4b32-a89d-e7aaaf3c0e73,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,011,せせらぎの丘,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034525_T_SESERAGINOOKA.jpg,UNRESOLVED_SET
110a293c-fc45-4197-8110-1f43f1e9e3e2,SMシリーズ,SMF,ポケモンカードゲーム サン&ムーン  プレミアムトレーナーボックス ウルトラサン・ウルトラムーン,,012,ダブル無色エネルギー,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMF/034526_E_DABURUMUSHOKUENERUGI.jpg,UNRESOLVED_SET
fc4633a2-528e-4b51-951a-b7a65dd69211,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,001,アクアパッチ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034625_T_AKUAPACCHI.jpg,UNRESOLVED_SET
ead84515-dba1-49e1-aa26-3c7a5e43df87,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,002,ネストボール,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034626_T_NESUTOBORU.jpg,UNRESOLVED_SET
0bdc8aad-28ea-4709-86dd-5f25eeed8752,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,003,ハイパーボール,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034627_T_HAIPABORU.jpg,UNRESOLVED_SET
21bf168f-39cf-4d2f-8832-49375817e7a1,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,004,フィールドブロアー,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034628_T_FIRUDOBUROA.jpg,UNRESOLVED_SET
55310ee7-354a-41bd-8874-06c7a9c1ff41,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,005,ふしぎなアメ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034629_T_FUSHIGINAAME.jpg,UNRESOLVED_SET
aa10f061-d8f4-4a62-ac4e-aacdadb758ee,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,006,レスキュータンカ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034630_T_RESUKYUTANKA.jpg,UNRESOLVED_SET
8965bd22-f86c-4084-bb7b-8b68242eef66,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,007,こだわりハチマキ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034631_T_KODAWARIHACHIMAKI.jpg,UNRESOLVED_SET
894571f5-99c7-4f28-a3db-3677e11c5ce2,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,008,アセロラ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034632_T_ASERORA.jpg,UNRESOLVED_SET
3d497fd5-5224-4bfb-91de-2e2b69eeed13,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,009,グズマ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034633_T_GUZUMA.jpg,UNRESOLVED_SET
2a05c519-b225-4f35-b2df-4325512a97bf,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,010,シロナ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034634_T_SHIRONA.jpg,UNRESOLVED_SET
57c68ece-8ca3-4ab1-8360-3890755be093,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,011,リーリエ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034635_T_RIRIE.jpg,UNRESOLVED_SET
b425d18f-6721-44aa-9c7c-3d4276d532e5,SMシリーズ,SMG,ポケモンカードゲーム サン&ムーン デッキビルドBOX「ウルトラムーン」,,012,ダブル無色エネルギー,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMG/034636_E_DABURUMUSHOKUENERUGI.jpg,UNRESOLVED_SET
d8ca7bc4-cc68-48cd-8396-dd2e97d1172c,SMシリーズ,SMH,GXスタートデッキ,,001,カイロス,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035030_P_KAIROSU.jpg,UNRESOLVED_SET
c799cd8e-cdda-44c2-893a-2a6f9fbbaa6a,SMシリーズ,SMH,GXスタートデッキ,,002,レディバ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035031_P_REDEIBA.jpg,UNRESOLVED_SET
0546f5d9-4dea-4c53-b1aa-8e851e4e9f2b,SMシリーズ,SMH,GXスタートデッキ,,003,レディアン,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035032_P_REDEIAN.jpg,UNRESOLVED_SET
275461c3-fb2b-45d6-a690-868ff5b9554d,SMシリーズ,SMH,GXスタートデッキ,,004,ナエトル,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035033_P_NAETORU.jpg,UNRESOLVED_SET
8a491011-4697-46b2-8d7a-51471534eec5,SMシリーズ,SMH,GXスタートデッキ,,005,ハヤシガメ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035034_P_HAYASHIGAME.jpg,UNRESOLVED_SET
d6d9abba-6413-4965-bcad-d3d454b8d2b2,SMシリーズ,SMH,GXスタートデッキ,,006,ドダイトス,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035035_P_DODAITOSU.jpg,UNRESOLVED_SET
4b7f9616-83b0-4b66-a23f-126147c49b20,SMシリーズ,SMH,GXスタートデッキ,,007,モクロー,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035036_P_MOKURO.jpg,UNRESOLVED_SET
7e513ee6-e675-48c7-a70b-e3d61af45270,SMシリーズ,SMH,GXスタートデッキ,,008,カリキリ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035037_P_KARIKIRI.jpg,UNRESOLVED_SET
be57bc9f-184f-4df8-b252-a0542ebd1cb4,SMシリーズ,SMH,GXスタートデッキ,,009,ラランテスGX,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035038_P_RARANTESUGX.jpg,UNRESOLVED_SET
a7cf3633-33d5-4105-9370-0de42cd01904,SMシリーズ,SMH,GXスタートデッキ,,010,カプ・ブルル,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035039_P_KAPUBURURU.jpg,UNRESOLVED_SET
f3d3c6ef-b189-46a8-9589-5676b20e31fb,SMシリーズ,SMH,GXスタートデッキ,,011,ヒトカゲ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035040_P_HITOKAGE.jpg,UNRESOLVED_SET
fb5729a3-d544-4b0b-bb59-75597249f2a7,SMシリーズ,SMH,GXスタートデッキ,,012,リザード,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035041_P_RIZADO.jpg,UNRESOLVED_SET
e0f29f70-7a71-403f-949a-ceb0e014a3a0,SMシリーズ,SMH,GXスタートデッキ,,013,リザードンGX,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035042_P_RIZADONGX.jpg,UNRESOLVED_SET
72932164-0548-433b-a4ff-d726ec473ed8,SMシリーズ,SMH,GXスタートデッキ,,014,ガーディ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035043_P_GADEI.jpg,UNRESOLVED_SET
96b13a47-fe07-4e4a-abc2-e47f20133e41,SMシリーズ,SMH,GXスタートデッキ,,015,ウインディ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035044_P_UINDEI.jpg,UNRESOLVED_SET
e017caf6-cbae-4f2e-b1a5-d2560f7b10fc,SMシリーズ,SMH,GXスタートデッキ,,016,ヒードラン,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035045_P_HIDORAN.jpg,UNRESOLVED_SET
e81fc432-26e9-4f34-b38f-a93d8f695d23,SMシリーズ,SMH,GXスタートデッキ,,017,バオップ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035046_P_BAOPPU.jpg,UNRESOLVED_SET
348a2449-df88-4a1b-b773-ec9046fb282f,SMシリーズ,SMH,GXスタートデッキ,,018,バオッキー,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035047_P_BAOKKI.jpg,UNRESOLVED_SET
0de41a2b-a311-4335-bee8-e4324491cb0d,SMシリーズ,SMH,GXスタートデッキ,,019,クイタラン,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035048_P_KUITARAN.jpg,UNRESOLVED_SET
4ffd66d4-41e9-45a2-beb7-54b094937a26,SMシリーズ,SMH,GXスタートデッキ,,020,フォッコ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035049_P_FOKKO.jpg,UNRESOLVED_SET
d79ad850-d2ff-4ad8-b56e-d4bd99c675b2,SMシリーズ,SMH,GXスタートデッキ,,021,バクガメス,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035050_P_BAKUGAMESU.jpg,UNRESOLVED_SET
a011ff51-7aa6-4d5a-a98b-6edbaf246022,SMシリーズ,SMH,GXスタートデッキ,,022,タッツー,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035051_P_TATTSU.jpg,UNRESOLVED_SET
ae0b5d95-9345-45cc-b42f-7dcc3256bd9b,ソード・シールド,S12a,VSTARユニバース,swsh12a_ja,098,ドーミラー,ー,,—,https://assets.tcgdex.net/ja/S/S12a/098/high.webp,SCRYDEX_BLANK
2d6cb966-4587-4459-ad8c-74e1a38ef3d4,SMシリーズ,SMH,GXスタートデッキ,,023,ラプラスGX,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035052_P_RAPURASUGX.jpg,UNRESOLVED_SET
21dfda98-2f10-4413-9e7c-1a561a712f58,SMシリーズ,SMH,GXスタートデッキ,,024,ワニノコ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035053_P_WANINOKO.jpg,UNRESOLVED_SET
c3fbec10-e885-42de-9cf3-b68e9642f6ce,SMシリーズ,SMH,GXスタートデッキ,,025,アリゲイツ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035054_P_ARIGEITSU.jpg,UNRESOLVED_SET
884bf11e-9e82-4b50-a317-f37a308a7a4d,SMシリーズ,SMH,GXスタートデッキ,,026,オーダイル,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035055_P_ODAIRU.jpg,UNRESOLVED_SET
e5744125-cbd7-42ad-9378-9cc888debb24,SMシリーズ,SMH,GXスタートデッキ,,027,ホエルコ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035056_P_HOERUKO.jpg,UNRESOLVED_SET
fa874d58-a726-4060-8256-d9a4116f00c3,SMシリーズ,SMH,GXスタートデッキ,,028,ホエルオー,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035057_P_HOERUO.jpg,UNRESOLVED_SET
d55ae634-bfea-4223-b37b-186dd5de5d11,SMシリーズ,SMH,GXスタートデッキ,,029,パルキア,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035058_P_PARUKIA.jpg,UNRESOLVED_SET
28797f51-7e12-4705-aca1-9da2b698d34d,SMシリーズ,SMH,GXスタートデッキ,,030,ナマコブシ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035059_P_NAMAKOBUSHI.jpg,UNRESOLVED_SET
79f8195a-f436-4cc3-a4b3-a702230f37e7,SMシリーズ,SMH,GXスタートデッキ,,031,ハギギシリ,,,,https://www.pokemon-card.com/assets/images/card_images/large/SMH/035060_P_HAGIGISHIRI.jpg,UNRESOLVED_SET
